875,-256.63,0.00,-360,360
876,-256.63,0.00,-360,360
877,-256.63,0.00,-360,360
878,-256.63,0.00,-360,360
879,-256.63,0.00,-360,360
880,-256.63,0.00,-360,360
881,-256.63,0.00,-360,360
882,-256.63,0.00,-360,360
883,-256.63,0.00,-360,360
884,-256.63,0.00,-360,360
885,-256.63,0.00,-360,360
886,-256.63,0.00,-360,360
887,-256.63,0.00,-360,360
888,-256.63,0.00,-360,360
889,-256.63,0.00,-360,360
890,-256.63,0.00,-360,360
891,-256.63,0.00,-360,360
892,-256.63,0.00,-360,360
893,-256.63,0.00,-360,360
894,-256.63,0.00,-360,360
895,-256.63,0.00,-360,360
896,-256.63,0.00,-360,360
897,-256.63,0.00,-360,360
898,-256.63,0.00,-360,360
899,-256.63,0.00,-360,360
900,-256.63,0.00,-360,360
901,-256.63,0.00,-360,360
902,-256.63,0.00,-360,360
903,-256.63,0.00,-360,360
904,-256.63,0.00,-360,360
905,-256.63,0.00,-360,360
906,-256.63,0.00,-360,360
907,-256.63,0.00,-360,360
908,-256.63,0.00,-360,360
909,-256.63,0.00,-360,360
910,-256.63,0.00,-360,360
911,-256.63,0.00,-360,360
912,-256.63,0.00,-360,360
913,-256.63,0.00,-360,360
914,-256.63,0.00,-360,360
915,-256.63,0.00,-360,360
916,-256.63,0.00,-360,360
917,-256.63,0.00,-360,360
918,-256.63,0.00,-360,360
919,-256.63,0.00,-360,360
920,-256.63,0.00,-360,360
921,-256.63,0.00,-360,360
922,-256.63,0.00,-360,360
923,-256.63,0.00,-360,360
924,-256.63,0.00,-360,360
925,-256.63,0.00,-360,360
926,-256.63,0.00,-360,360
927,-256.63,0.00,-360,360
928,-256.63,0.00,-360,360
929,-256.63,0.00,-360,360
930,-256.63,0.00,-360,360
931,-256.63,0.00,-360,360
932,-256.63,0.00,-360,360
933,-256.63,0.00,-360,360
934,-256.63,0.00,-360,360
935,-256.63,0.00,-360,360
936,-256.63,0.00,-360,360
937,-256.63,0.00,-360,360
938,-256.63,0.00,-360,360
939,-256.63,0.00,-360,360
940,-256.63,0.00,-360,360
941,-256.63,0.00,-360,360
942,-256.63,0.00,-360,360
943,-256.63,0.00,-360,360
944,-256.63,0.00,-360,360
945,-256.63,0.00,-360,360
946,-256.63,0.00,-360,360
947,-256.63,0.00,-360,360
948,-256.63,0,-360,360
949,-212.52,0.00,-360,360
950,-212.52,0.00,-360,360
951,-212.52,0.00,-360,360
952,-212.52,0.00,-360,360
953,-212.52,0.00,-360,360
954,-212.52,0.00,-360,360
955,-212.52,0.00,-360,360
956,-212.52,0.00,-360,360
957,-212.52,0.00,-360,360
958,-212.52,0.00,-360,360
959,-212.52,0.00,-360,360
960,-212.52,0.00,-360,360
961,-212.52,0.00,-360,360
962,-212.52,0.00,-360,360
963,-212.52,0.00,-360,360
964,-212.52,0.00,-360,360
965,-212.52,0.00,-360,360
966,-212.52,0.00,-360,360
967,-212.52,0.00,-360,360
968,-212.52,0.00,-360,360
969,-212.52,0.00,-360,360
970,-212.52,0.00,-360,360
971,-212.52,0.00,-360,360
972,-212.52,0.00,-360,360
973,-212.52,0.00,-360,360
974,-212.52,0.00,-360,360
975,-212.52,0.00,-360,360
976,-212.52,0.00,-360,360
977,-212.52,0.00,-360,360
978,-212.52,0.00,-360,360
979,-212.52,0.00,-360,360
980,-212.52,0.00,-360,360
981,-212.52,0.00,-360,360
982,-212.52,0.00,-360,360
983,-212.52,0.00,-360,360
984,-212.52,0.00,-360,360
985,-212.52,0.00,-360,360
986,-212.52,0.00,-360,360
987,-212.52,0.00,-360,360
988,-212.52,0.00,-360,360
989,-212.52,0.00,-360,360
990,-212.52,0.00,-360,360
991,-212.52,0.00,-360,360
992,-212.52,0.00,-360,360
993,-212.52,0.00,-360,360
994,-212.52,0.00,-360,360
995,-212.52,0.00,-360,360
996,-212.52,0.00,-360,360
997,-212.52,0.00,-360,360
998,-212.52,0.00,-360,360
999,-212.52,0.00,-360,360
1000,-212.52,0.00,-360,360
1001,-212.52,0.00,-360,360
1002,-212.52,0.00,-360,360
1003,-212.52,0.00,-360,360
1004,-212.52,0.00,-360,360
1005,-212.52,0.00,-360,360
1006,-212.52,0.00,-360,360
1007,-212.52,0.00,-360,360
1008,-212.52,0.00,-360,360
1009,-212.52,0.00,-360,360
1010,-212.52,0.00,-360,360
1011,-212.52,0.00,-360,360
1012,-212.52,0.00,-360,360
1013,-212.52,0.00,-360,360
1014,-212.52,0.00,-360,360
1015,-212.52,0.00,-360,360
1016,-212.52,0.00,-360,360
1017,-212.52,0.00,-360,360
1018,-212.52,0.00,-360,360
1019,-212.52,0.00,-360,360
1020,-212.52,0.00,-360,360
1021,-212.52,0.00,-360,360
1022,-212.52,0.00,-360,360
1023,-212.52,0.00,-360,360
1024,-212.52,0.00,-360,360
1025,-212.52,0.00,-360,360
1026,-212.52,0.00,-360,360
1027,-212.52,0.00,-360,360
1028,-212.52,0.00,-360,360
1029,-212.52,0.00,-360,360
1030,-212.52,0.00,-360,360
1031,-212.52,0.00,-360,360
1032,-212.52,0.00,-360,360
1033,-212.52,0.00,-360,360
1034,-212.52,0.00,-360,360
1035,-212.52,0.00,-360,360
1036,-212.52,0.00,-360,360
1037,-212.52,0.00,-360,360
1038,-212.52,0.00,-360,360
1039,-212.52,0.00,-360,360
1040,-212.52,0.00,-360,360
1041,-212.52,0.00,-360,360
1042,-212.52,0.00,-360,360
1043,-212.52,0.00,-360,360
1044,-212.52,0.00,-360,360
1045,-212.52,0.00,-360,360
1046,-212.52,0.00,-360,360
1047,-212.52,0.00,-360,360
1048,-212.52,0.00,-360,360
1049,-212.52,0.00,-360,360
1050,-212.52,0.00,-360,360
1051,-212.52,0.00,-360,360
1052,-212.52,0.00,-360,360
1053,-212.52,0.00,-360,360
1054,-212.52,0.00,-360,360
1055,-212.52,0.00,-360,360
1056,-212.52,0.00,-360,360
1057,-212.52,0.00,-360,360
1058,-212.52,0.00,-360,360
1059,-212.52,0.00,-360,360
1060,-212.52,0.00,-360,360
1061,-212.52,0.00,-360,360
1062,-212.52,0.00,-360,360
1063,-212.52,0.00,-360,360
1064,-212.52,0.00,-360,360
1065,-212.52,0.00,-360,360
1066,-212.52,0.00,-360,360
1067,-212.52,0.00,-360,360
1068,-212.52,0.00,-360,360
1069,-212.52,0.00,-360,360
1070,-212.52,0.00,-360,360
1071,-212.52,0.00,-360,360
1072,-212.52,0.00,-360,360
1073,-212.52,0.00,-360,360
1074,-212.52,0.00,-360,360
1075,-212.52,0.00,-360,360
1076,-212.52,0.00,-360,360
1077,-212.52,0.00,-360,360
1078,-212.52,0.00,-360,360
1079,-212.52,0.00,-360,360
1080,-212.52,0.00,-360,360
1081,-212.52,0.00,-360,360
1082,-212.52,0.00,-360,360
1083,-212.52,0.00,-360,360
1084,-212.52,0.00,-360,360
1085,-212.52,0.00,-360,360
1086,-212.52,0.00,-360,360
1087,-212.52,0.00,-360,360
1088,-212.52,0.00,-360,360
1089,-212.52,0.00,-360,360
1090,-212.52,0.00,-360,360
1091,-212.52,0.00,-360,360
1092,-212.52,0.00,-360,360
1093,-212.52,0.00,-360,360
1094,-212.52,0.00,-360,360
1095,-212.52,0.00,-360,360
1096,-212.52,0.00,-360,360
1097,-212.52,0.00,-360,360
1098,-212.52,0.00,-360,360
1099,-212.52,0.00,-360,360
1100,-212.52,0.00,-360,360
1101,-212.52,0.00,-360,360
1102,-212.52,0.00,-360,360
1103,-212.52,0.00,-360,360
1104,-212.52,0.00,-360,360
1105,-212.52,0.00,-360,360
1106,-212.52,0.00,-360,360
1107,-212.52,0.00,-360,360
1108,-212.52,0.00,-360,360
1109,-212.52,0.00,-360,360
1110,-212.52,0.00,-360,360
1111,-212.52,0.00,-360,360
1112,-212.52,0.00,-360,360
1113,-212.52,0.00,-360,360
1114,-212.52,0.00,-360,360
1115,-212.52,0.00,-360,360
1116,-212.52,0.00,-360,360
1117,-212.52,0.00,-360,360
1118,-212.52,0.00,-360,360
1119,-212.52,0.00,-360,360
1120,-212.52,0.00,-360,360
1121,-212.52,0.00,-360,360
1122,-212.52,0.00,-360,360
1123,-212.52,0.00,-360,360
1124,-212.52,0.00,-360,360
1125,-212.52,0.00,-360,360
1126,-212.52,0.00,-360,360
1127,-212.52,0.00,-360,360
1128,-212.52,0.00,-360,360
1129,-212.52,0.00,-360,360
1130,-212.52,0.00,-360,360
1131,-212.52,0.00,-360,360
1132,-212.52,0.00,-360,360
1133,-212.52,0.00,-360,360
1134,-212.52,0.00,-360,360
1135,-212.52,0.00,-360,360
1136,-212.52,0.00,-360,360
1137,-212.52,0.00,-360,360
1138,-212.52,0.00,-360,360
1139,-212.52,0.00,-360,360
1140,-212.52,0.00,-360,360
1141,-212.52,0.00,-360,360
1142,-212.52,0.00,-360,360
1143,-212.52,0.00,-360,360
1144,-212.52,0.00,-360,360
1145,-212.52,0.00,-360,360
1146,-212.52,0.00,-360,360
1147,-212.52,0.00,-360,360
1148,-212.52,0.00,-360,360
1149,-212.52,0.00,-360,360
1150,-212.52,0.00,-360,360
1151,-212.52,0.00,-360,360
1152,-212.52,0.00,-360,360
1153,-212.52,0.00,-360,360
1154,-212.52,0.00,-360,360
1155,-212.52,0.00,-360,360
1156,-212.52,0.00,-360,360
1157,-212.52,0.00,-360,360
1158,-212.52,0.00,-360,360
1159,-212.52,0.00,-360,360
1160,-212.52,0.00,-360,360
1161,-212.52,0.00,-360,360
1162,-212.52,0.00,-360,360
1163,-212.52,0.00,-360,360
1164,-212.52,0.00,-360,360
1165,-212.52,0.00,-360,360
1166,-212.52,0.00,-360,360
1167,-212.52,0.00,-360,360
1168,-212.52,0.00,-360,360
1169,-212.52,0.00,-360,360
1170,-212.52,0.00,-360,360
1171,-212.52,0.00,-360,360
1172,-212.52,0.00,-360,360
1173,-212.52,0.00,-360,360
1174,-212.52,0.00,-360,360
1175,-212.52,0.00,-360,360
1176,-212.52,0.00,-360,360
1177,-212.52,0.00,-360,360
1178,-212.52,0.00,-360,360
1179,-212.52,0.00,-360,360
1180,-212.52,0.00,-360,360
1181,-212.52,0.00,-360,360
1182,-212.52,0.00,-360,360
1183,-212.5200,-360,360
1184,-177.71,0.00,-360,360
1185,-177.71,0.00,-360,360
1186,-177.71,0.00,-360,360
1187,-177.71,0.00,-360,360
1188,-177.71,0.00,-360,360
1189,-177.71,0.00,-360,360
1190,-177.71,0.00,-360,360
1191,-177.71,0.00,-360,360
1192,-177.71,0.00,-360,360
1193,-177.71,0.00,-360,360
1194,-177.71,0.00,-360,360
1195,-177.71,0.00,-360,360
1196,-177.71,0.00,-360,360
1197,-177.71,0.00,-360,360
1198,-177.71,0.00,-360,360
1199,-177.71,0.00,-360,360
1200,-177.71,0.00,-360,360
1201,-177.71,0.00,-360,360
1202,-177.71,0.00,-360,360
1203,-177.71,0.00,-360,360
1204,-177.71,0.00,-360,360
1205,-177.71,0.00,-360,360
1206,-177.71,0.00,-360,360
1207,-177.71,0.00,-360,360
1208,-177.71,0.00,-360,360
1209,-177.71,0.00,-360,360
1210,-177.71,0.00,-360,360
1211,-177.71,0.00,-360,360
1212,-177.71,0.00,-360,360
1213,-177.71,0.00,-360,360
1214,-177.71,0.00,-360,360
1215,-177.71,0.00,-360,360
1216,-177.71,0.00,-360,360
1217,-177.71,0.00,-360,360
1218,-177.71,0.00,-360,360
1219,-177.71,0.00,-360,360
1220,-177.71,0.00,-360,360
1221,-177.71,0.00,-360,360
1222,-177.71,0.00,-360,360
1223,-177.71,0.00,-360,360
1224,-177.71,0.00,-360,360
1225,-177.71,0.00,-360,360
1226,-177.71,0.00,-360,360
1227,-177.71,0.00,-360,360
1228,-177.71,0.00,-360,360
1229,-177.71,0.00,-360,360
1230,-177.71,0.00,-360,360
1231,-177.71,0.00,-360,360
1232,-177.71,0.00,-360,360
1233,-177.71,0.00,-360,360
1234,-177.71,0.00,-360,360
1235,-177.71,0.00,-360,360
1236,-177.71,0.00,-360,360
1237,-177.71,0.00,-360,360
1238,-177.71,0.00,-360,360
1239,-177.71,0.00,-360,360
1240,-177.71,0.00,-360,360
1241,-177.71,0.00,-360,360
1242,-177.71,0.00,-360,360
1243,-177.71,0.00,-360,360
1244,-177.71,0.00,-360,360
1245,-177.71,0.00,-360,360
1246,-177.71,0.00,-360,360
1247,-177.71,0.00,-360,360
1248,-177.71,0.00,-360,360
1249,-177.71,0.00,-360,360
1250,-177.71,0.00,-360,360
1251,-177.71,0.00,-360,360
1252,-177.71,0.00,-360,360
1253,-177.71,0.00,-360,360
1254,-177.71,0.00,-360,360
1255,-177.71,0.00,-360,360
1256,-177.71,0.00,-360,360
1257,-177.71,0.00,-360,360
1258,-177.71,0.00,-360,360
1259,-177.71,0.00,-360,360
1260,-177.71,0.00,-360,360
1261,-177.71,0.00,-360,360
1262,-177.71,0.00,-360,360
1263,-177.71,0.00,-360,360
1264,-177.71,0.00,-360,360
1265,-177.71,0.00,-360,360
1266,-177.71,0.00,-360,360
1267,-177.71,0.00,-360,360
1268,-177.71,0.00,-360,360
1269,-177.71,0.00,-360,360
1270,-177.71,0.00,-360,360
1271,-177.71,0.00,-360,360
1272,-177.71,0.00,-360,360
1273,-177.71,0.00,-360,360
1274,-177.71,0.00,-360,360
1275,-177.71,0.00,-360,360
1276,-177.71,0.00,-360,360
1277,-177.71,0.00,-360,360
1278,-177.71,0.00,-360,360
1279,-177.71,0.00,-360,360
1280,-177.71,0.00,-360,360
1281,-177.71,0.00,-360,360
1282,-177.71,0.00,-360,360
1283,-177.71,0.00,-360,360
1284,-177.71,0.00,-360,360
1285,-177.71,0.00,-360,360
1286,-177.71,0.00,-360,360
1287,-177.71,0.00,-360,360
1288,-177.71,0.00,-360,360
1289,-177.71,0.00,-360,360
1290,-177.71,0.00,-360,360
1291,-177.71,0.00,-360,360
1292,-177.71,0.00,-360,360
1293,-177.71,0.00,-360,360
1294,-177.71,0.00,-360,360
1295,-177.71,0.00,-360,360
1296,-177.71,0.00,-360,360
1297,-177.71,0.00,-360,360
1298,-177.71,0.00,-360,360
1299,-177.71,0.00,-360,360
1300,-177.71,0.00,-360,360
1301,-177.71,0.00,-360,360
1302,-177.71,0.00,-360,360
1303,-177.71,0.00,-360,360
1304,-177.71,0.00,-360,360
1305,-177.71,0.00,-360,360
1306,-177.71,0.00,-360,360
1307,-177.71,0.00,-360,360
1308,-177.71,0.00,-360,360
1309,-177.71,0.00,-360,360
1310,-177.71,0.00,-360,360
1311,-177.71,0.00,-360,360
1312,-177.71,0.00,-360,360
1313,-177.71,0.00,-360,360
1314,-177.71,0.00,-360,360
1315,-177.71,0.00,-360,360
1316,-177.71,0.00,-360,360
1317,-177.71,0.00,-360,360
1318,-177.71,0.00,-360,360
1319,-177.71,0.00,-360,360
1320,-177.71,0.00,-360,360
1321,-177.71,0.00,-360,360
1322,-177.71,0.00,-360,360
1323,-177.71,0.00,-360,360
1324,-177.71,0.00,-360,360
1325,-177.71,0.00,-360,360
1326,-177.71,0.00,-360,360
1327,-177.71,0.00,-360,360
1328,-177.71,0.00,-360,360
1329,-177.71,0.00,-360,360
1330,-177.71,0.00,-360,360
1331,-177.71,0.00,-360,360
1332,-177.71,0.00,-360,360
1333,-177.71,0.00,-360,360
1334,-177.71,0.00,-360,360
1335,-177.71,0.00,-360,360
1336,-177.71,0.00,-360,360
1337,-177.71,0.00,-360,360
1338,-177.71,0.00,-360,360
1339,-177.71,0.00,-360,360
1340,-177.71,0.00,-360,360
1341,-177.71,0.00,-360,360
1342,-177.71,0.00,-360,360
1343,-177.71,0.00,-360,360
1344,-177.71,0.00,-360,360
1345,-177.71,0.00,-360,360
1346,-177.71,0.00,-360,360
1347,-177.71,0.00,-360,360
1348,-177.71,0.00,-360,360
1349,-177.71,0.00,-360,360
1350,-177.71,0.00,-360,360
1351,-177.71,0.00,-360,360
1352,-177.71,0.00,-360,360
1353,-177.71,0.00,-360,360
1354,-177.71,0.00,-360,360
1355,-177.71,0.00,-360,360
1356,-177.71,0.00,-360,360
1357,-177.71,0.00,-360,360
1358,-177.71,0.00,-360,360
1359,-177.71,0.00,-360,360
1360,-177.71,0.00,-360,360
1361,-177.71,0.00,-360,360
1362,-177.71,0.00,-360,360
1363,-177.71,0.00,-360,360
1364,-177.71,0.00,-360,360
1365,-177.71,0.00,-360,360
1366,-177.71,0.00,-360,360
1367,-177.71,0.00,-360,360
1368,-177.71,0.00,-360,360
1369,-177.71,0.00,-360,360
1370,-177.71,0.00,-360,360
1371,-177.71,0.00,-360,360
1372,-177.71,0.00,-360,360
1373,-177.71,0.00,-360,360
1374,-177.71,0.00,-360,360
1375,-177.71,0.00,-360,360
1376,-177.71,0.00,-360,360
1377,-177.71,0.00,-360,360
1378,-177.71,0.00,-360,360
1379,-177.71,0.00,-360,360
1380,-177.71,0.00,-360,360
1381,-177.71,0.00,-360,360
1382,-177.71,0.00,-360,360
1383,-177.71,0.00,-360,360
1384,-177.71,0.00,-360,360
1385,-177.71,0.00,-360,360
1386,-177.71,0.00,-360,360
1387,-177.71,0.00,-360,360
1388,-177.71,0.00,-360,360
1389,-177.71,0.00,-360,360
1390,-177.71,0.00,-360,360
1391,-177.71,0.00,-360,360
1392,-177.71,0.00,-360,360
1393,-177.71,0.00,-360,360
1394,-177.71,0.00,-360,360
1395,-177.71,0.00,-360,360
1396,-177.71,0.00,-360,360
1397,-177.71,0.00,-360,360
1398,-177.71,0.00,-360,360
1399,-177.71,0.00,-360,360
1400,-177.71,0.00,-360,360
1401,-177.71,0.00,-360,360
1402,-177.71,0.00,-360,360
1403,-177.71,0.00,-360,360
1404,-177.71,0.00,-360,360
1405,-177.71,0.00,-360,360
1406,-177.71,0.00,-360,360
1407,-177.71,0.00,-360,360
1408,-177.71,0.00,-360,360
1409,-177.71,0.00,-360,360
1410,-177.71,0.00,-360,360
1411,-177.71,0.00,-360,360
1412,-177.71,0.00,-360,360
1413,-177.71,0.00,-360,360
1414,-177.71,0.00,-360,360
1415,-177.71,0.00,-360,360
1416,-177.71,0.00,-360,360
1417,-177.71,0.00,-360,360
1418,-177.71,0.0-147.48,0.00,-360,360
1419,-147.48,0.00,-360,360
1420,-147.48,0.00,-360,360
1421,-147.48,0.00,-360,360
1422,-147.48,0.00,-360,360
1423,-147.48,0.00,-360,360
1424,-147.48,0.00,-360,360
1425,-147.48,0.00,-360,360
1426,-147.48,0.00,-360,360
1427,-147.48,0.00,-360,360
1428,-147.48,0.00,-360,360
1429,-147.48,0.00,-360,360
1430,-147.48,0.00,-360,360
1431,-147.48,0.00,-360,360
1432,-147.48,0.00,-360,360
1433,-147.48,0.00,-360,360
1434,-147.48,0.00,-360,360
1435,-147.48,0.00,-360,360
1436,-147.48,0.00,-360,360
1437,-147.48,0.00,-360,360
1438,-147.48,0.00,-360,360
1439,-147.48,0.00,-360,360
1440,-147.48,0.00,-360,360
1441,-147.48,0.00,-360,360
1442,-147.48,0.00,-360,360
1443,-147.48,0.00,-360,360
1444,-147.48,0.00,-360,360
1445,-147.48,0.00,-360,360
1446,-147.48,0.00,-360,360
1447,-147.48,0.00,-360,360
1448,-147.48,0.00,-360,360
1449,-147.48,0.00,-360,360
1450,-147.48,0.00,-360,360
1451,-147.48,0.00,-360,360
1452,-147.48,0.00,-360,360
1453,-147.48,0.00,-360,360
1454,-147.48,0.00,-360,360
1455,-147.48,0.00,-360,360
1456,-147.48,0.00,-360,360
1457,-147.48,0.00,-360,360
1458,-147.48,0.00,-360,360
1459,-147.48,0.00,-360,360
1460,-147.48,0.00,-360,360
1461,-147.48,0.00,-360,360
1462,-147.48,0.00,-360,360
1463,-147.48,0.00,-360,360
1464,-147.48,0.00,-360,360
1465,-147.48,0.00,-360,360
1466,-147.48,0.00,-360,360
1467,-147.48,0.00,-360,360
1468,-147.48,0.00,-360,360
1469,-147.48,0.00,-360,360
1470,-147.48,0.00,-360,360
1471,-147.48,0.00,-360,360
1472,-147.48,0.00,-360,360
1473,-147.48,0.00,-360,360
1474,-147.48,0.00,-360,360
1475,-147.48,0.00,-360,360
1476,-147.48,0.00,-360,360
1477,-147.48,0.00,-360,360
1478,-147.48,0.00,-360,360
1479,-147.48,0.00,-360,360
1480,-147.48,0.00,-360,360
1481,-147.48,0.00,-360,360
1482,-147.48,0.00,-360,360
1483,-147.48,0.00,-360,360
1484,-147.48,0.00,-360,360
1485,-147.48,0.00,-360,360
1486,-147.48,0.00,-360,360
1487,-147.48,0.00,-360,360
1488,-147.48,0.00,-360,360
1489,-147.48,0.00,-360,360
1490,-147.48,0.00,-360,360
1491,-147.48,0.00,-360,360
1492,-147.48,0.00,-360,360
1493,-147.48,0.00,-360,360
1494,-147.48,0.00,-360,360
1495,-147.48,0.00,-360,360
1496,-147.48,0.00,-360,360
1497,-147.48,0.00,-360,360
1498,-147.48,0.00,-360,360
1499,-147.48,0.00,-360,360
1500,-147.48,0.00,-360,360
1501,-147.48,0.00,-360,360
1502,-147.48,0.00,-360,360
1503,-147.48,0.00,-360,360
1504,-147.48,0.00,-360,360
1505,-147.48,0.00,-360,360
1506,-147.48,0.00,-360,360
1507,-147.48,0.00,-360,360
1508,-147.48,0.00,-360,360
1509,-147.48,0.00,-360,360
1510,-147.48,0.00,-360,360
1511,-147.48,0.00,-360,360
1512,-147.48,0.00,-360,360
1513,-147.48,0.00,-360,360
1514,-147.48,0.00,-360,360
1515,-147.48,0.00,-360,360
1516,-147.48,0.00,-360,360
1517,-147.48,0.00,-360,360
1518,-147.48,0.00,-360,360
1519,-147.48,0.00,-360,360
1520,-147.48,0.00,-360,360
1521,-147.48,0.00,-360,360
1522,-147.48,0.00,-360,360
1523,-147.48,0.00,-360,360
1524,-147.48,0.00,-360,360
1525,-147.48,0.00,-360,360
1526,-147.48,0.00,-360,360
1527,-147.48,0.00,-360,360
1528,-147.48,0.00,-360,360
1529,-147.48,0.00,-360,360
1530,-147.48,0.00,-360,360
1531,-147.48,0.00,-360,360
1532,-147.48,0.00,-360,360
1533,-147.48,0.00,-360,360
1534,-147.48,0.00,-360,360
1535,-147.48,0.00,-360,360
1536,-147.48,0.00,-360,360
1537,-147.48,0.00,-360,360
1538,-147.48,0.00,-360,360
1539,-147.48,0.00,-360,360
1540,-147.48,0.00,-360,360
1541,-147.48,0.00,-360,360
1542,-147.48,0.00,-360,360
1543,-147.48,0.00,-360,360
1544,-147.48,0.00,-360,360
1545,-147.48,0.00,-360,360
1546,-147.48,0.00,-360,360
1547,-147.48,0.00,-360,360
1548,-147.48,0.00,-360,360
1549,-147.48,0.00,-360,360
1550,-147.48,0.00,-360,360
1551,-147.48,0.00,-360,360
1552,-147.48,0.00,-360,360
1553,-147.48,0.00,-360,360
1554,-147.48,0.00,-360,360
1555,-147.48,0.00,-360,360
1556,-147.48,0.00,-360,360
1557,-147.48,0.00,-360,360
1558,-147.48,0.00,-360,360
1559,-147.48,0.00,-360,360
1560,-147.48,0.00,-360,360
1561,-147.48,0.00,-360,360
1562,-147.48,0.00,-360,360
1563,-147.48,0.00,-360,360
1564,-147.48,0.00,-360,360
1565,-147.48,0.00,-360,360
1566,-147.48,0.00,-360,360
1567,-147.48,0.00,-360,360
1568,-147.48,0.00,-360,360
1569,-147.48,0.00,-360,360
1570,-147.48,0.00,-360,360
1571,-147.48,0.00,-360,360
1572,-147.48,0.00,-360,360
1573,-147.48,0.00,-360,360
1574,-147.48,0.00,-360,360
1575,-147.48,0.00,-360,360
1576,-147.48,0.00,-360,360
1577,-147.48,0.00,-360,360
1578,-147.48,0.00,-360,360
1579,-147.48,0.00,-360,360
1580,-147.48,0.00,-360,360
1581,-147.48,0.00,-360,360
1582,-147.48,0.00,-360,360
1583,-147.48,0.00,-360,360
1584,-147.48,0.00,-360,360
1585,-147.48,0.00,-360,360
1586,-147.48,0.00,-360,360
1587,-147.48,0.00,-360,360
1588,-147.48,0.00,-360,360
1589,-147.48,0.00,-360,360
1590,-147.48,0.00,-360,360
1591,-147.48,0.00,-360,360
1592,-147.48,0.00,-360,360
1593,-147.48,0.00,-360,360
1594,-147.48,0.00,-360,360
1595,-147.48,0.00,-360,360
1596,-147.48,0.00,-360,360
1597,-147.48,0.00,-360,360
1598,-147.48,0.00,-360,360
1599,-147.48,0.00,-360,360
1600,-147.48,0.00,-360,360
1601,-147.48,0.00,-360,360
1602,-147.48,0.00,-360,360
1603,-147.48,0.00,-360,360
1604,-147.48,0.00,-360,360
1605,-147.48,0.00,-360,360
1606,-147.48,0.00,-360,360
1607,-147.48,0.00,-360,360
1608,-147.48,0.00,-360,360
1609,-147.48,0.00,-360,360
1610,-147.48,0.00,-360,360
1611,-147.48,0.00,-360,360
1612,-147.48,0.00,-360,360
1613,-147.48,0.00,-360,360
1614,-147.48,0.00,-360,360
1615,-147.48,0.00,-360,360
1616,-147.48,0.00,-360,360
1617,-147.48,0.00,-360,360
1618,-147.48,0.00,-360,360
1619,-147.48,0.00,-360,360
1620,-147.48,0.00,-360,360
1621,-147.48,0.00,-360,360
1622,-147.48,0.00,-360,360
1623,-147.48,0.00,-360,360
1624,-147.48,0.00,-360,360
1625,-147.48,0.00,-360,360
1626,-147.48,0.00,-360,360
1627,-147.48,0.00,-360,360
1628,-147.48,0.00,-360,360
1629,-147.48,0.00,-360,360
1630,-147.48,0.00,-360,360
1631,-147.48,0.00,-360,360
1632,-147.48,0.00,-360,360
1633,-147.48,0.00,-360,360
1634,-147.48,0.00,-360,360
1635,-147.48,0.00,-360,360
1636,-147.48,0.00,-360,360
1637,-147.48,0.00,-360,360
1638,-147.48,0.00,-360,360
1639,-147.48,0.00,-360,360
1640,-147.48,0.00,-360,360
1641,-147.48,0.00,-360,360
1642,-147.48,0.00,-360,360
1643,-147.48,0.00,-360,360
1644,-147.48,0.00,-360,360
1645,-147.48,0.00,-360,360
1646,-147.48,0.00,-360,360
